"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSAMXG00000035043",4.59906684653951,0.953332212597822,0.655282554067628,1.45484143699549,0.145713163658262,0.489872491237191
"ENSAMXG00000035044",0,NA,NA,NA,NA,NA
"ENSAMXG00000035045",332.492624858567,-0.614653990517486,0.276785194265129,-2.22068955729156,0.0263719952258758,0.22469581205558
"ENSAMXG00000035046",39.2752731716065,0.765435623849946,0.368064576946453,2.07962317428146,0.0375601096839351,0.269391516804236
"ENSAMXG00000035047",49.3430872558403,0.622980657139285,0.213006873725609,2.9246974346086,0.00344791282053213,0.0753244885679945
"ENSAMXG00000035048",0.314487296338954,0.989518466793004,2.21800795419018,0.446129358969901,0.65550380653071,NA
"ENSAMXG00000035049",0,NA,NA,NA,NA,NA
"ENSAMXG00000035050",141.735239651359,0.0264750154883724,0.20647419024951,0.128224333784185,0.8979714434455,0.973137318213875
"ENSAMXG00000035051",10.2950025361214,0.504216149875539,0.459168214147324,1.09810769635235,0.272157465030855,0.643054214830687
"ENSAMXG00000035052",0.549011999799702,0.455495755804804,1.50350586123137,0.302955756641849,0.761923579068124,NA
"ENSAMXG00000035053",94.588996196901,-0.273846726886103,0.214815942618425,-1.27479703576998,0.202381090171748,0.566193809216395
"ENSAMXG00000035054",191.431437991023,0.219455803349018,0.221098068966095,0.992572229939608,0.320918463498818,0.685040982664666
"ENSAMXG00000035055",0.0613049642927298,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000035056",0,NA,NA,NA,NA,NA
"ENSAMXG00000035057",0,NA,NA,NA,NA,NA
"ENSAMXG00000035058",567.31946561059,-0.556328191587902,0.193892363893927,-2.86926303034942,0.00411429497662273,0.0839479350536228
"ENSAMXG00000035059",42.5624349606125,-0.06259018171561,0.243878429899434,-0.256645008504523,0.797452826636111,0.939709909672762
"ENSAMXG00000035060",90.3787913263414,0.314553161738874,0.293174064939943,1.07292287877958,0.28330571994795,0.651532681820596
"ENSAMXG00000035061",8.12701754646032,1.12532652955083,0.558017993520686,2.01664918088185,0.0437321367623901,0.28711121087198
"ENSAMXG00000035062",0,NA,NA,NA,NA,NA
"ENSAMXG00000035063",5844.93484570255,0.178463252068759,0.284206993598413,0.627934062456354,0.530047135877037,0.823058649780049
"ENSAMXG00000035064",1.535183125052,-0.695279730096215,0.956623412651234,-0.726806098304956,0.467344746779107,NA
"ENSAMXG00000035065",44.5924750558496,0.240822942168402,0.279464294864881,0.861730627466519,0.388835767536476,0.735509665787099
"ENSAMXG00000035066",2.27088844122891,-0.997944697217724,0.80794751309756,-1.23516030563884,0.216770849054633,NA
"ENSAMXG00000035067",6.68897507009033,0.354848900419224,0.876465321950514,0.404863594180238,0.685577780106131,0.894610146634906
"ENSAMXG00000035068",5.56370390797575,1.76789589417953,0.585921237932051,3.01729273446229,0.00255043386632729,0.0624227128847543
"ENSAMXG00000035069",706.011571472637,-0.365417128741066,0.193714729219915,-1.88636728973885,0.0592454772928664,0.3307053213502
"ENSAMXG00000035070",0.978060345668258,1.19522008256353,1.13016383843285,1.05756355133508,0.29025446697,NA
"ENSAMXG00000035071",48.9601815011686,-0.13398767047212,0.25357534415973,-0.528393921404753,0.597225955598474,0.855713365926626
"ENSAMXG00000035072",39.4532512780799,-0.1416539972098,0.280650560569464,-0.504734417499014,0.613745384005305,0.861847380481115
"ENSAMXG00000035073",0,NA,NA,NA,NA,NA
"ENSAMXG00000035074",178.305263714789,0.190555270434952,0.238663375439284,0.798426947931225,0.424622770295687,0.757047907174262
"ENSAMXG00000035075",315.954960496059,-0.0808996778001694,0.170280738350987,-0.475095883325436,0.634718632584134,0.871736259580573
"ENSAMXG00000035076",225.511743326109,0.103069981144323,0.164500303008021,0.626564080792591,0.530945019564215,0.823653178835042
"ENSAMXG00000035077",5.25170453317262,-0.133290558366275,0.632207428931184,-0.210833584463911,0.833017130919089,0.9531241801172
"ENSAMXG00000035078",1.40652061466891,-0.589345350183748,0.979712610512935,-0.601549213371044,0.54747424359933,NA
"ENSAMXG00000035079",67.8217088764671,0.678102850391566,0.255631479318139,2.6526578502785,0.00798607771481229,0.124561989755803
"ENSAMXG00000035080",0.0747142018920284,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000035081",0.996061946896544,-0.00847898568998206,1.313098024776,-0.00645723741106724,0.994847905767843,NA
"ENSAMXG00000035082",1.99270173148022,2.46314893057931,1.14933414142915,2.14310951166603,0.032104305879943,NA
"ENSAMXG00000035083",930.512451019799,-0.141743336818052,0.216829859780907,-0.653707644146775,0.513300177471156,0.813338447303353
"ENSAMXG00000035084",0.532828182101225,-1.84147219353207,1.75239664708333,-1.05083069897274,0.293336353595317,NA
"ENSAMXG00000035085",349.001874387012,-0.00222091012812735,0.264757141343356,-0.00838848054053854,0.993307039381688,0.997131033709301
"ENSAMXG00000035086",55.4229269979605,-0.416600643974682,0.543417370018728,-0.766631077619628,0.443300892563666,0.770740733846709
"ENSAMXG00000035087",0,NA,NA,NA,NA,NA
"ENSAMXG00000035088",29.12147064472,0.139659056410252,0.241174095961519,0.579079837962927,0.562535303690917,0.840934811680283
"ENSAMXG00000035089",0.296823068702498,0.116233472140587,1.9711289902351,0.0589679684670071,0.952977621159055,NA
"ENSAMXG00000035090",7.17876278666009,-0.320798199648247,0.507837361974178,-0.631694758339893,0.527586353812747,0.82140269014536
"ENSAMXG00000035091",132.265563626422,-0.127867785041049,0.221749211259039,-0.576632423245366,0.564187791437073,0.841599318107634
"ENSAMXG00000035092",0,NA,NA,NA,NA,NA
"ENSAMXG00000035093",303.988415846481,0.192528513567155,0.344418236833837,0.558996281198779,0.576164258168115,0.847454790778225
"ENSAMXG00000035094",81.6661030143369,0.477419462761626,0.264916878945573,1.80214814798461,0.0715221001682475,0.360827369829191
"ENSAMXG00000035095",26.4599230698596,0.938062323922019,0.395215023717687,2.37354925199428,0.017618043205255,0.183572428663771
"ENSAMXG00000035096",3.08109209672251,0.771782886387016,0.835444620548966,0.923798977698703,0.355590987559242,0.711032266813503
"ENSAMXG00000035097",227.147663372704,0.645131399349483,0.178996025494198,3.60416605658316,0.000313156801021083,0.0168499898835127
"ENSAMXG00000035098",0,NA,NA,NA,NA,NA
"ENSAMXG00000035099",0,NA,NA,NA,NA,NA
"ENSAMXG00000035100",177.365130816028,0.879633082842564,0.250145202938834,3.51648991269144,0.000437293275135403,0.0209835280388631
"ENSAMXG00000035101",1.01577745025114,-0.388078437215164,1.36861901144162,-0.283554761384167,0.776751609774557,NA
"ENSAMXG00000035102",75.7738631340989,-0.0201491592269095,0.182691058937742,-0.110290888585719,0.91217868303675,0.977773180851136
"ENSAMXG00000035103",127.839023428669,-0.0911302263354662,0.241182853606325,-0.377847035860249,0.705544229829004,0.903428864926474
"ENSAMXG00000035104",43.6571308145481,-0.266693371305508,0.243485772458784,-1.09531398328686,0.273379103468092,0.64451809266692
"ENSAMXG00000035105",0.347444879094395,0.489289338097929,1.93501168500718,0.252861180058514,0.800375488602952,NA
"ENSAMXG00000035106",0.667630639456551,2.96317061166345,2.24070633550481,1.32242702433198,0.186025994871749,NA
"ENSAMXG00000035107",1.89173705686513,0.468181645703744,0.903884735765896,0.517966093660201,0.604481926292533,NA
"ENSAMXG00000035108",10.7910078613158,0.166571773206863,0.338578786521232,0.491973448538595,0.622738113693738,0.86550980554988
"ENSAMXG00000035109",4.64934762486293,0.244468344350743,0.514731718166203,0.474943229109122,0.634827438118102,0.871767960562019
"ENSAMXG00000035110",1496.64550312638,0.0208889810314629,0.133221054971641,0.15679939658119,0.875402948427683,0.966497696670863
"ENSAMXG00000035111",17.6480911977904,-0.515146656923859,0.359090347454852,-1.43458787064341,0.15140457301642,0.497495099286224
"ENSAMXG00000035112",140.998664771567,0.383113642950669,0.218304547649933,1.75495035295838,0.0792678002164778,0.377043987231743
"ENSAMXG00000035113",0,NA,NA,NA,NA,NA
"ENSAMXG00000035114",279.142019413646,-0.262253414397062,0.128279143924891,-2.04439635604845,0.0409144070105815,0.279630189876883
"ENSAMXG00000035115",0,NA,NA,NA,NA,NA
"ENSAMXG00000035116",37.9961411468737,0.3738511535094,0.364081714979669,1.02683309303319,0.304499063667407,0.670913926544404
"ENSAMXG00000035117",0,NA,NA,NA,NA,NA
"ENSAMXG00000035118",3.28603665991269,0.0110157585682058,0.737306698402868,0.0149405377600228,0.988079619070082,0.995785150706158
"ENSAMXG00000035119",57.9364894268714,0.0780622206810321,0.225422702059077,0.346292631434141,0.729122805716142,0.913693968645494
"ENSAMXG00000035120",15.179906557836,1.9174654155533,0.699762759487538,2.740164991,0.00614083491193855,0.105667039994855
"ENSAMXG00000035121",2.3810948301888,0.469014615907991,0.789144300070072,0.594333147773285,0.552289312231789,NA
"ENSAMXG00000035122",25.5252071122322,-0.539542475846184,0.304073467916649,-1.77438195954039,0.0759999918681069,0.37072956352422
"ENSAMXG00000035123",15.2626947098917,-0.30678115228761,0.321095693166091,-0.955419704520681,0.339365493261719,0.698336176391148
"ENSAMXG00000035124",81.6766402117165,0.0528820304864794,0.221123321029664,0.239151755862897,0.81098791050785,0.945619061917179
"ENSAMXG00000035125",92.0271118443559,0.239678387755312,0.179279530517438,1.33689767629104,0.181256039443549,0.538656719205485
"ENSAMXG00000035126",5.03854307351939,0.145715001846993,0.613003872093653,0.237706494983984,0.812108745779549,0.945964136098176
"ENSAMXG00000035127",76.8139680440012,0.0347975996901715,0.175260291356519,0.19854811047521,0.842616247183272,0.955419011498933
"ENSAMXG00000035128",1121.45924187448,0.0895471029616821,0.204192937931327,0.438541625723599,0.66099370230506,0.883263830636832
"ENSAMXG00000035129",61.8956218194637,0.335642314510542,0.381178582159416,0.880538231211978,0.378567803720222,0.727990994299864
"ENSAMXG00000035130",110.282878771674,-2.52210427352021,1.32887052407733,-1.89793078243749,0.0577052007254246,0.326562625919424
"ENSAMXG00000035131",0,NA,NA,NA,NA,NA
"ENSAMXG00000035132",4.87270513412725,0.586451823436336,0.576874901294507,1.01660138466822,0.309343095234441,0.67436223887917
"ENSAMXG00000035133",2.93491560793077,1.37984045137769,0.843506081368363,1.63583936364664,0.101873211230812,NA
"ENSAMXG00000035134",144.529229143755,-0.283522392986591,0.179223863860964,-1.58194554496682,0.113662002378483,0.443639076768084
"ENSAMXG00000035135",0.0666718226238751,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000035136",0,NA,NA,NA,NA,NA
"ENSAMXG00000035137",33.1453941452749,2.00893819236317,0.966092441547138,2.0794471687885,0.0375762689008122,0.269391516804236
"ENSAMXG00000035138",6.87411634635994,0.475630846392154,0.461194405343787,1.0313022900562,0.302399084771462,0.668444593228846
"ENSAMXG00000035139",205.065776203521,-0.260330369373782,0.178920716937978,-1.45500405894318,0.145668137810708,0.489871735273147
"ENSAMXG00000035140",0.210480053776878,0.116227322435606,2.91059921494201,0.0399324379113878,0.968146990006327,NA
"ENSAMXG00000035141",0.121545779967437,0.597117251463436,3.11653965008542,0.191596231239051,0.848058494858289,NA
"ENSAMXG00000035142",0,NA,NA,NA,NA,NA
"ENSAMXG00000035143",3.75164827240729,0.354889380877652,0.6049562982046,0.586636393291381,0.557447935068156,0.838860192585941
"ENSAMXG00000035144",33.6358623266048,0.0756744186364991,0.265777083681433,0.284728907354572,0.775851842062641,0.931526010372613
"ENSAMXG00000035145",53.7799683731471,-0.0106377761481862,0.223525096488309,-0.0475909699416798,0.962042228819102,0.992642125219767
"ENSAMXG00000035146",9.34635711802595,0.304722590973963,0.373878607436914,0.81503082795498,0.415054664146944,0.750611502700902
"ENSAMXG00000035147",0,NA,NA,NA,NA,NA
"ENSAMXG00000035148",99.1401736121337,-0.216351346836325,0.304294579983735,-0.710993100330244,0.477088511403058,0.790977696061571
"ENSAMXG00000035149",1128.22339108423,-0.0571905917205667,0.277987958843372,-0.20573046386081,0.837001460825483,0.953534023209813
"ENSAMXG00000035150",62.5924377189555,-0.236215639902438,0.224806437568511,-1.05075122606509,0.293372862054904,0.66071427763644
"ENSAMXG00000035151",4.93505995595262,2.234167709567,0.703008812289682,3.17800811385333,0.00148290600895456,0.0453546245355289
"ENSAMXG00000035152",0,NA,NA,NA,NA,NA
"ENSAMXG00000035153",0,NA,NA,NA,NA,NA
"ENSAMXG00000035154",75.2881159555599,-0.0677275799749157,0.252782244449897,-0.26792854902568,0.788754317885105,0.936286851364369
"ENSAMXG00000035155",29.7705500288167,-0.169648701795467,0.292449794247023,-0.580095131310538,0.561850466827158,0.840377098811831
"ENSAMXG00000035156",11.8755007935726,0.6718983945466,0.384232882758669,1.74867489144236,0.0803472326096839,0.37872937286606
"ENSAMXG00000035157",359.129974324404,-0.222377127636674,0.217418121201253,-1.0228086159885,0.306398343473698,0.672330985857326
"ENSAMXG00000035158",0.261320432164355,1.73543467355587,2.77928030721717,0.62441872777256,0.532352629097461,NA
"ENSAMXG00000035159",1363.03566377998,-0.00863015121021555,0.188961131649451,-0.0456715681943822,0.963572025447714,0.992660255563038
"ENSAMXG00000035160",18.8822265947828,0.178276810442741,0.310062501990786,0.574970560122871,0.565311207643744,0.841850029984978
"ENSAMXG00000035161",0.276255733016852,1.62515658102041,2.73813796903379,0.593526184363119,0.552829064748627,NA
"ENSAMXG00000035162",10.328790560108,0.0281802228963683,0.415478988374049,0.067825867697064,0.94592425172959,0.987781620638891
"ENSAMXG00000035163",11.8735494780342,1.31122527772927,0.495195588338789,2.64789369818091,0.0080994989191554,0.12526639796594
"ENSAMXG00000035164",17.3712247497066,-0.0306227804681323,0.370202926327229,-0.0827189043910052,0.934075052856277,0.984452217397556
"ENSAMXG00000035165",47.1198320665612,0.54269763133959,0.4509439133851,1.20347035458517,0.228794356699417,0.595444168555447
"ENSAMXG00000035166",493.373817375778,-0.138172377645009,0.201889627360822,-0.684395624734421,0.493725378074296,0.801261239214919
"ENSAMXG00000035167",0,NA,NA,NA,NA,NA
"ENSAMXG00000035168",12.6452063334784,-0.557151700836876,0.491484366790413,-1.13361021933474,0.256958084444324,0.626855967274108
"ENSAMXG00000035169",121.677070127585,0.131500150552947,0.155232610312733,0.847116790009688,0.396930027459123,0.74154127202086
"ENSAMXG00000035170",49.894733236197,1.08948230001387,0.393415919889606,2.76928879827636,0.0056178813961114,0.0999546356297289
"ENSAMXG00000035171",0,NA,NA,NA,NA,NA
"ENSAMXG00000035172",802.269825609829,-0.4090458265826,0.223062352290061,-1.83377348254041,0.0666876255586132,0.348581555035643
"ENSAMXG00000035173",51.037855711557,-0.377643922453469,0.250643812889839,-1.50669556969854,0.131888707674533,0.468801891889608
"ENSAMXG00000035174",98.0403763909782,-0.236119362001217,0.189308674882874,-1.24727174889003,0.212297872569825,0.576877278583523
"ENSAMXG00000035175",11.0702331468017,0.180678367349952,0.461699090063019,0.391333600690636,0.695550665433358,0.89911852014803
"ENSAMXG00000035176",185.994220549683,0.122237717315386,0.170377964077304,0.717450275787566,0.473096307348959,0.788455079905808
"ENSAMXG00000035177",9.05811166224495,-0.49535830210722,0.441796964616214,-1.12123518670513,0.262187765782444,0.631980827627726
"ENSAMXG00000035178",2.3645113503444,1.36385206610664,0.800751174677881,1.70321581689253,0.0885276877539917,NA
"ENSAMXG00000035179",294.956906600564,-0.395591230011859,0.264423161010274,-1.49605363047789,0.134639680063714,0.473123091364182
"ENSAMXG00000035180",21.6870191725867,-0.737090624886152,0.306599877698447,-2.40407997034855,0.0162132260791794,0.176815445160552
"ENSAMXG00000035181",72.4920622137004,0.329530806121699,0.261931021476544,1.25808239231873,0.208361960460554,0.571858325870232
"ENSAMXG00000035182",37.4500664788206,-0.620597160446694,0.231462836786921,-2.68119569025243,0.00733596025484886,0.117394736959606
"ENSAMXG00000035183",72.3070196404581,0.0950085645627774,0.224738734364168,0.42275117741308,0.67247681211226,0.88786146585857
"ENSAMXG00000035184",200.839209308317,-0.0298403720875329,0.18930805110058,-0.157628647667386,0.874749428201773,0.966404703085209
"ENSAMXG00000035185",0,NA,NA,NA,NA,NA
"ENSAMXG00000035186",278.130446871069,1.29265501382001,0.783313202386566,1.65024029964209,0.098893797360482,0.41892557654082
"ENSAMXG00000035187",1015.67359572129,0.711450600912064,0.315052659133989,2.25819582944542,0.0239334531658588,0.21482359163364
"ENSAMXG00000035188",349.7196317026,-0.0487134570133454,0.237552907009269,-0.20506361141455,0.837522426137292,0.953544575621106
"ENSAMXG00000035189",0.0780820676618867,-0.36466776512946,3.11653965008542,-0.117010468684223,0.90685175766099,NA
"ENSAMXG00000035190",0,NA,NA,NA,NA,NA
"ENSAMXG00000035191",320.301275232412,-0.59622413435173,0.343870364578056,-1.73386309426031,0.0829423774742857,0.385205064990415
"ENSAMXG00000035192",109.288621543519,0.122503980725897,0.177882422048371,0.688679518275192,0.491024968038975,0.799365033996978
"ENSAMXG00000035193",23.7282515334765,0.313916464986773,0.272177009473982,1.15335408230643,0.248765080313688,0.618008179858324
"ENSAMXG00000035194",2.15987011568004,0.054725743099544,0.892577879854823,0.0613120091083201,0.951110726911214,NA
"ENSAMXG00000035195",217.994448106295,-0.305168096506231,0.120342210255463,-2.5358358954719,0.0112179288952036,0.147281292644296
"ENSAMXG00000035196",0,NA,NA,NA,NA,NA
"ENSAMXG00000035197",0.175081698227065,0.116226154206637,3.08202317885165,0.0377109928971858,0.969918111167925,NA
